2020-11-30T12:41:50.777Z,Sunil Sahai,KeyEvent,65535:17:2,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,31,82,Default task
2020-11-30T12:41:52.678Z,Sunil Sahai,Action,EditorCopy,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,31,82,Default task
2020-11-30T12:41:52.684Z,Sunil Sahai,KeyEvent,3:67:2,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,31,82,Default task
2020-11-30T12:41:52.875Z,Sunil Sahai,Action,EditorCopy,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,31,82,Default task
2020-11-30T12:41:52.877Z,Sunil Sahai,KeyEvent,3:67:2,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,31,82,Default task
2020-11-30T12:41:53.251Z,Sunil Sahai,Action,EditorCopy,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,31,82,Default task
2020-11-30T12:41:53.255Z,Sunil Sahai,KeyEvent,3:67:2,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,31,82,Default task
2020-11-30T12:41:53.489Z,Sunil Sahai,Action,EditorCopy,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,31,82,Default task
2020-11-30T12:41:53.492Z,Sunil Sahai,KeyEvent,3:67:2,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,31,82,Default task
2020-11-30T12:41:55.591Z,Sunil Sahai,Action,EditorTab,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,28,0,Default task
2020-11-30T12:41:55.597Z,Sunil Sahai,KeyEvent,9:9:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,28,2,Default task
2020-11-30T12:41:55.816Z,Sunil Sahai,Action,EditorTab,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,28,2,Default task
2020-11-30T12:41:55.818Z,Sunil Sahai,KeyEvent,9:9:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,28,4,Default task
2020-11-30T12:41:56.615Z,Sunil Sahai,KeyEvent,112:80:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,28,4,Default task
2020-11-30T12:41:56.865Z,Sunil Sahai,KeyEvent,117:85:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,28,5,Default task
2020-11-30T12:41:57.111Z,Sunil Sahai,KeyEvent,116:84:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,28,6,Default task
2020-11-30T12:41:57.215Z,Sunil Sahai,KeyEvent,115:83:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,28,7,Default task
2020-11-30T12:41:57.415Z,Sunil Sahai,KeyEvent,32:32:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,28,8,Default task
2020-11-30T12:41:57.591Z,Sunil Sahai,KeyEvent,65535:17:2,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,28,9,Default task
2020-11-30T12:41:57.988Z,Sunil Sahai,Action,EditorPaste,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,28,9,Default task
2020-11-30T12:41:58.004Z,Sunil Sahai,KeyEvent,22:86:2,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,28,46,Default task
2020-11-30T12:42:02.233Z,Sunil Sahai,Action,EditorBackSpace,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,28,27,Default task
2020-11-30T12:42:02.240Z,Sunil Sahai,KeyEvent,8:8:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,28,27,Default task
2020-11-30T12:42:06.753Z,Sunil Sahai,Action,RunClass,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/main.rb,,14,0,Default task
2020-11-30T12:42:40.746Z,Sunil Sahai,KeyEvent,65535:17:2,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,32,3,Default task
2020-11-30T12:42:41.860Z,Sunil Sahai,Action,$Undo,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,32,3,Default task
2020-11-30T12:42:41.862Z,Sunil Sahai,KeyEvent,26:90:2,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,28,27,Default task
2020-11-30T12:42:42.218Z,Sunil Sahai,Action,$Undo,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,28,27,Default task
2020-11-30T12:42:42.222Z,Sunil Sahai,KeyEvent,26:90:2,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,28,27,Default task
2020-11-30T12:42:42.560Z,Sunil Sahai,Action,$Undo,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,28,27,Default task
2020-11-30T12:42:42.562Z,Sunil Sahai,KeyEvent,26:90:2,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,28,46,Default task
2020-11-30T12:42:42.851Z,Sunil Sahai,Action,$Undo,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,28,46,Default task
2020-11-30T12:42:42.856Z,Sunil Sahai,KeyEvent,26:90:2,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,28,9,Default task
2020-11-30T12:42:43.103Z,Sunil Sahai,Action,$Undo,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,28,9,Default task
2020-11-30T12:42:43.115Z,Sunil Sahai,KeyEvent,26:90:2,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,28,4,Default task
2020-11-30T12:42:43.351Z,Sunil Sahai,Action,$Undo,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,28,4,Default task
2020-11-30T12:42:43.360Z,Sunil Sahai,KeyEvent,26:90:2,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,28,4,Default task
2020-11-30T12:42:43.625Z,Sunil Sahai,Action,$Undo,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,28,4,Default task
2020-11-30T12:42:43.627Z,Sunil Sahai,KeyEvent,26:90:2,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,32,22,Default task
2020-11-30T12:42:43.977Z,Sunil Sahai,Action,$Undo,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,32,22,Default task
2020-11-30T12:42:44.076Z,Sunil Sahai,KeyEvent,26:90:2,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,32,4,Default task
2020-11-30T12:42:44.246Z,Sunil Sahai,Action,$Undo,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,32,4,Default task
2020-11-30T12:42:44.248Z,Sunil Sahai,KeyEvent,26:90:2,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,28,4,Default task
2020-11-30T12:42:44.977Z,Sunil Sahai,Action,$Undo,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,28,4,Default task
2020-11-30T12:42:44.982Z,Sunil Sahai,KeyEvent,26:90:2,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,28,4,Default task
2020-11-30T12:42:45.345Z,Sunil Sahai,Action,$Undo,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,28,4,Default task
2020-11-30T12:42:45.346Z,Sunil Sahai,KeyEvent,26:90:2,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,28,21,Default task
2020-11-30T12:42:45.937Z,Sunil Sahai,Action,$Undo,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,28,21,Default task
2020-11-30T12:42:45.942Z,Sunil Sahai,KeyEvent,26:90:2,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,28,20,Default task
2020-11-30T12:42:46.299Z,Sunil Sahai,Action,$Undo,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,28,20,Default task
2020-11-30T12:42:46.300Z,Sunil Sahai,KeyEvent,26:90:2,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,32,4,Default task
2020-11-30T12:42:47.601Z,Sunil Sahai,Action,$Undo,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,32,4,Default task
2020-11-30T12:42:47.607Z,Sunil Sahai,KeyEvent,26:90:2,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,31,86,Default task
2020-11-30T12:42:47.969Z,Sunil Sahai,Action,$Undo,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,31,86,Default task
2020-11-30T12:42:47.970Z,Sunil Sahai,KeyEvent,26:90:2,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,31,8,Default task
2020-11-30T12:42:48.312Z,Sunil Sahai,Action,$Undo,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,31,8,Default task
2020-11-30T12:42:48.326Z,Sunil Sahai,KeyEvent,26:90:2,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,31,4,Default task
2020-11-30T12:42:49.789Z,Sunil Sahai,Action,$Undo,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,31,4,Default task
2020-11-30T12:42:49.796Z,Sunil Sahai,KeyEvent,26:90:2,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,31,4,Default task
2020-11-30T12:42:58.444Z,Sunil Sahai,KeyEvent,65535:17:2,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,30,42,Default task
2020-11-30T12:42:59.386Z,Sunil Sahai,Action,EditorCopy,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,30,42,Default task
2020-11-30T12:42:59.392Z,Sunil Sahai,KeyEvent,3:67:2,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,30,42,Default task
2020-11-30T12:42:59.577Z,Sunil Sahai,Action,EditorCopy,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,30,42,Default task
2020-11-30T12:42:59.582Z,Sunil Sahai,KeyEvent,3:67:2,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,30,42,Default task
2020-11-30T12:42:59.779Z,Sunil Sahai,Action,EditorCopy,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,30,42,Default task
2020-11-30T12:42:59.784Z,Sunil Sahai,KeyEvent,3:67:2,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,30,42,Default task
2020-11-30T12:43:00.599Z,Sunil Sahai,KeyEvent,65535:17:2,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,28,20,Default task
2020-11-30T12:43:01.119Z,Sunil Sahai,Action,EditorPaste,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,28,20,Default task
2020-11-30T12:43:01.123Z,Sunil Sahai,KeyEvent,22:86:2,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,28,29,Default task
2020-11-30T12:43:08.774Z,Sunil Sahai,Action,RunClass,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/main.rb,,12,27,Default task
2020-11-30T12:44:30.600Z,Sunil Sahai,KeyEvent,65535:17:2,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,28,20,Default task
2020-11-30T12:44:30.986Z,Sunil Sahai,Action,EditorCut,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,28,20,Default task
2020-11-30T12:44:30.995Z,Sunil Sahai,KeyEvent,24:88:2,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,28,20,Default task
2020-11-30T12:44:32.520Z,Sunil Sahai,KeyEvent,65535:17:18,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,28,9,Default task
2020-11-30T12:44:32.917Z,Sunil Sahai,Action,EditorPaste,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,28,9,Default task
2020-11-30T12:44:32.933Z,Sunil Sahai,KeyEvent,22:86:2,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,28,18,Default task
2020-11-30T12:44:36.462Z,Sunil Sahai,Action,RunClass,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/main.rb,,8,26,Default task
2020-11-30T12:45:01.842Z,Sunil Sahai,KeyEvent,65535:18:8,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,27,0,Default task
2020-11-30T12:45:37.503Z,Sunil Sahai,KeyEvent,65535:18:8,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,28,9,Default task
2020-11-30T12:45:44.005Z,Sunil Sahai,KeyEvent,65535:17:2,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,28,18,Default task
2020-11-30T12:45:44.473Z,Sunil Sahai,Action,EditorPaste,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,28,18,Default task
2020-11-30T12:45:44.500Z,Sunil Sahai,KeyEvent,22:86:2,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,28,61,Default task
2020-11-30T12:45:51.213Z,Sunil Sahai,Action,RunClass,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,26,7,Default task
2020-11-30T12:45:56.405Z,Sunil Sahai,Action,RunClass,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/main.rb,,15,17,Default task
2020-11-30T12:46:15.194Z,Sunil Sahai,KeyEvent,65535:18:8,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,28,61,Default task
2020-11-30T12:46:58.605Z,Sunil Sahai,KeyEvent,32:32:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,27,0,Default task
2020-11-30T12:46:59.576Z,Sunil Sahai,Action,EditorEnter,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,27,1,Default task
2020-11-30T12:46:59.584Z,Sunil Sahai,KeyEvent,10:10:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,28,4,Default task
2020-11-30T12:46:59.844Z,Sunil Sahai,Action,EditorTab,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,28,4,Default task
2020-11-30T12:46:59.847Z,Sunil Sahai,KeyEvent,9:9:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,28,6,Default task
2020-11-30T12:47:00.682Z,Sunil Sahai,KeyEvent,65535:144:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,28,6,Default task
2020-11-30T12:47:01.526Z,Sunil Sahai,Action,EditorBackSpace,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,28,6,Default task
2020-11-30T12:47:01.537Z,Sunil Sahai,KeyEvent,8:8:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,28,4,Default task
2020-11-30T12:47:02.013Z,Sunil Sahai,KeyEvent,65535:17:2,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,28,4,Default task
2020-11-30T12:47:02.594Z,Sunil Sahai,Action,EditorPaste,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,28,4,Default task
2020-11-30T12:47:02.621Z,Sunil Sahai,KeyEvent,22:86:2,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,28,70,Default task
2020-11-30T12:47:05.643Z,Sunil Sahai,Action,EditorBackSpace,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,29,3,Default task
2020-11-30T12:47:05.650Z,Sunil Sahai,KeyEvent,8:8:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,29,3,Default task
2020-11-30T12:47:14.172Z,Sunil Sahai,KeyEvent,65535:18:8,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,29,3,Default task
2020-11-30T12:47:51.956Z,Sunil Sahai,KeyEvent,65535:18:8,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,32,4,Default task
2020-11-30T12:47:53.365Z,Sunil Sahai,KeyEvent,65535:18:8,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,32,4,Default task
2020-11-30T12:48:31.094Z,Sunil Sahai,KeyEvent,65535:17:2,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,35,42,Default task
2020-11-30T12:48:31.695Z,Sunil Sahai,Action,EditorCopy,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,35,42,Default task
2020-11-30T12:48:31.700Z,Sunil Sahai,KeyEvent,3:67:2,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,35,42,Default task
2020-11-30T12:48:31.865Z,Sunil Sahai,Action,EditorCopy,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,35,42,Default task
2020-11-30T12:48:31.867Z,Sunil Sahai,KeyEvent,3:67:2,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,35,42,Default task
2020-11-30T12:48:34.139Z,Sunil Sahai,KeyEvent,65535:17:18,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,32,26,Default task
2020-11-30T12:48:34.280Z,Sunil Sahai,Action,EditorPaste,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,32,26,Default task
2020-11-30T12:48:34.301Z,Sunil Sahai,KeyEvent,22:86:2,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,32,35,Default task
2020-11-30T12:48:38.150Z,Sunil Sahai,KeyEvent,112:80:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,32,3,Default task
2020-11-30T12:48:38.367Z,Sunil Sahai,KeyEvent,117:85:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,32,5,Default task
2020-11-30T12:48:38.580Z,Sunil Sahai,KeyEvent,116:84:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,32,6,Default task
2020-11-30T12:48:38.651Z,Sunil Sahai,KeyEvent,115:83:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,32,7,Default task
2020-11-30T12:48:38.898Z,Sunil Sahai,KeyEvent,32:32:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,32,8,Default task
2020-11-30T12:48:41.738Z,Sunil Sahai,Action,EditorBackSpace,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,32,9,Default task
2020-11-30T12:48:41.746Z,Sunil Sahai,KeyEvent,8:8:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,32,8,Default task
2020-11-30T12:48:44.127Z,Sunil Sahai,Action,EditorBackSpace,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,32,4,Default task
2020-11-30T12:48:44.135Z,Sunil Sahai,KeyEvent,8:8:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,32,4,Default task
2020-11-30T12:48:45.368Z,Sunil Sahai,Action,EditorTab,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,33,0,Default task
2020-11-30T12:48:45.370Z,Sunil Sahai,KeyEvent,9:9:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,33,2,Default task
2020-11-30T12:48:45.677Z,Sunil Sahai,KeyEvent,112:80:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,33,2,Default task
2020-11-30T12:48:45.911Z,Sunil Sahai,KeyEvent,117:85:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,33,5,Default task
2020-11-30T12:48:46.118Z,Sunil Sahai,KeyEvent,116:84:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,33,6,Default task
2020-11-30T12:48:46.179Z,Sunil Sahai,KeyEvent,115:83:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,33,7,Default task
2020-11-30T12:48:46.449Z,Sunil Sahai,KeyEvent,32:32:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,33,8,Default task
2020-11-30T12:48:48.455Z,Sunil Sahai,KeyEvent,65535:17:2,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,32,35,Default task
2020-11-30T12:48:48.831Z,Sunil Sahai,Action,EditorCopy,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,32,35,Default task
2020-11-30T12:48:48.834Z,Sunil Sahai,KeyEvent,3:67:2,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,32,35,Default task
2020-11-30T12:48:49.591Z,Sunil Sahai,KeyEvent,65535:17:2,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,33,9,Default task
2020-11-30T12:48:49.914Z,Sunil Sahai,Action,EditorPaste,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,33,9,Default task
2020-11-30T12:48:49.930Z,Sunil Sahai,KeyEvent,22:86:2,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,33,18,Default task
2020-11-30T12:48:55.339Z,Sunil Sahai,Action,EditorBackSpace,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,13,0,Default task
2020-11-30T12:48:55.342Z,Sunil Sahai,KeyEvent,8:8:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,13,0,Default task
2020-11-30T12:48:58.383Z,Sunil Sahai,Action,RunClass,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/main.rb,,12,27,Default task
2020-11-30T12:49:01.887Z,Sunil Sahai,KeyEvent,65535:18:8,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/main.rb,,12,27,Default task
2020-11-30T12:49:10.776Z,Sunil Sahai,Action,EditorEnter,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/statement.txt,,1,8,Default task
2020-11-30T12:49:10.782Z,Sunil Sahai,KeyEvent,10:10:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/statement.txt,,2,0,Default task
2020-11-30T12:49:10.936Z,Sunil Sahai,Action,EditorEnter,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/statement.txt,,2,0,Default task
2020-11-30T12:49:10.939Z,Sunil Sahai,KeyEvent,10:10:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/statement.txt,,3,0,Default task
2020-11-30T12:49:15.226Z,Sunil Sahai,Action,EditorBackSpace,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/statement.txt,,3,0,Default task
2020-11-30T12:49:15.231Z,Sunil Sahai,KeyEvent,8:8:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/statement.txt,,2,0,Default task
2020-11-30T12:49:16.053Z,Sunil Sahai,KeyEvent,65535:16:1,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/statement.txt,,2,0,Default task
2020-11-30T12:49:16.247Z,Sunil Sahai,KeyEvent,65:65:1,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/statement.txt,,2,0,Default task
2020-11-30T12:49:16.479Z,Sunil Sahai,KeyEvent,108:76:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/statement.txt,,2,1,Default task
2020-11-30T12:49:16.629Z,Sunil Sahai,KeyEvent,108:76:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/statement.txt,,2,2,Default task
2020-11-30T12:49:16.811Z,Sunil Sahai,KeyEvent,32:32:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/statement.txt,,2,3,Default task
2020-11-30T12:49:16.934Z,Sunil Sahai,KeyEvent,99:67:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/statement.txt,,2,4,Default task
2020-11-30T12:49:17.089Z,Sunil Sahai,KeyEvent,111:79:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/statement.txt,,2,5,Default task
2020-11-30T12:49:17.292Z,Sunil Sahai,KeyEvent,100:68:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/statement.txt,,2,6,Default task
2020-11-30T12:49:17.430Z,Sunil Sahai,KeyEvent,101:69:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/statement.txt,,2,7,Default task
2020-11-30T12:49:17.760Z,Sunil Sahai,KeyEvent,32:32:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/statement.txt,,2,8,Default task
2020-11-30T12:49:17.974Z,Sunil Sahai,KeyEvent,119:87:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/statement.txt,,2,9,Default task
2020-11-30T12:49:18.126Z,Sunil Sahai,KeyEvent,111:79:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/statement.txt,,2,10,Default task
2020-11-30T12:49:18.253Z,Sunil Sahai,KeyEvent,114:82:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/statement.txt,,2,11,Default task
2020-11-30T12:49:18.407Z,Sunil Sahai,KeyEvent,107:75:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/statement.txt,,2,12,Default task
2020-11-30T12:49:18.528Z,Sunil Sahai,KeyEvent,105:73:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/statement.txt,,2,13,Default task
2020-11-30T12:49:18.670Z,Sunil Sahai,KeyEvent,110:78:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/statement.txt,,2,14,Default task
2020-11-30T12:49:18.785Z,Sunil Sahai,KeyEvent,103:71:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/statement.txt,,2,15,Default task
2020-11-30T12:49:18.879Z,Sunil Sahai,KeyEvent,32:32:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/statement.txt,,2,16,Default task
2020-11-30T12:49:19.103Z,Sunil Sahai,KeyEvent,102:70:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/statement.txt,,2,17,Default task
2020-11-30T12:49:19.224Z,Sunil Sahai,KeyEvent,105:73:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/statement.txt,,2,18,Default task
2020-11-30T12:49:19.347Z,Sunil Sahai,KeyEvent,110:78:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/statement.txt,,2,19,Default task
2020-11-30T12:49:19.416Z,Sunil Sahai,KeyEvent,101:69:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/statement.txt,,2,20,Default task
2020-11-30T12:49:20.131Z,Sunil Sahai,KeyEvent,46:46:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/statement.txt,,2,21,Default task
2020-11-30T12:49:20.422Z,Sunil Sahai,KeyEvent,32:32:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/statement.txt,,2,22,Default task
2020-11-30T12:49:21.238Z,Sunil Sahai,KeyEvent,65535:16:1,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/statement.txt,,2,23,Default task
